match_id,home_team,away_team,score
13356,MAFC II. ↔,ÁNy Biztonsági Nyomda SK I.,14 : 2
13355,ABC Centerline I. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
13361,Honvéd Zrinyi SE I. ↔,ABC Centerline II.,8 : 8
13354,Pénzügyőr SE VII. ↔,Csintalan-Sasok-PDSK I.,6 : 10
13358,Budai XI. SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
13357,KSI SE III. ↔,Szufla SE II.,3 : 13
