match_id,home_team,away_team,score
22533,BKV Előre  SC II. ↔,Hercules SE I.-Neting,14 : 2
22532,BVSC-Zugló V.-Senior II.-Loong ↔,MAFC IV.-EMKÁBÉ,0 : 0
22620,BEAC IV.-Pancho ↔,High Life SE II.-Sólymok,0 : 16
22529,Budai XI SE X.-Külváros ↔,Budai XI SE IX.,9 : 7
22530,KIWI SE II. ↔,Pénzügyőr SE VII.,1 : 15
22531,Kispest SE V.-Brumi Szöcske Team ↔,ESMTK III.,8 : 8
22622,BEAC IV.-Pancho ↔,BPPK SE-Túróscsusza,7 : 9
