Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Budai XI SE VII.,7 : 9,Forduló: 7.   2020-10-19,Bertalan Lajos,Farkas László
