match_id,home_team,away_team,score
20147,BPPK SE I.-túróSCsusza ↔,OTP SK II.,12 : 4
20158,OTP SK II. ↔,Angyalföldi TTE III.,14 : 2
20157,Hercules SE II. - Topspin ↔,Hidegkúti SC-Klebelsberg I.,12 : 4
20156,ESMTK IV. ↔,Pénzügyőr SE VIII.,9 : 7
20154,Budai XI SE VI.-Dunaholding ↔,FKF SK II.,9 : 7
20159,BVSC-Zugló V.-Sima Szoft ↔,Pestújhelyi SC IV.,16 : 0
20153,Sanitas-Budo SE IV.-Asia Center I. ↔,BPPK SE I.-túróSCsusza,5 : 11
20155,Honvéd Zrínyi SE III. ↔,Kispest SE IV.-Brumi Szöcske Team,9 : 7
