match_id,home_team,away_team,score
11234,ESMTK II. ↔,Pénzügyőr SE VIII.,4 : 12
11240,BKV Előre SC I. ↔,Törekvés SE,10 : 6
11236,MTK Budapest II. ↔,Sanitas-BUDO SE III.-Autóklub,7 : 9
11241,BVSC-Zugló SI V. ↔,ESMTK III.,11 : 5
11235,ABC Centerline II. ↔,SZUFLA SE III.,16 : 0
11237,Sanitas-BUDO SE II.  ↔,Pestújhelyi SC III.,12 : 4
11238,Vármajori SE II. ↔,BVSC-Zugló Senior II.,9 : 7
11239,MALÉV SC III. ↔,KSI Senior-KFKI SK II.,13 : 3
