Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Vármajori SE I.,Szufla SE I.-Kerepes,13 : 3,Forduló: 27.   2016-04-18,Sichtnik László,Kiss Csaba
