match_id,home_team,away_team,score
10706,KSI SE VIII.- MIKI I. ↔,Kispest SE III.,15 : 1
10708,KIWI SE ↔,MVM SE II.,13 : 3
10704,HCTC-Magyar-Kínai AK ↔,BKV Előre  SC II.,7 : 9
10703,PDSK III.-Csintalan-Mf. Sasok ↔,Shopsport SE,10 : 6
10702,Lendület SE II.- Nép-eü. ↔,BEAC II.-Magyar-Lakk DKK,6 : 10
10707,Honvéd Zrinyi SE II. ↔,ESZVK-Parazsak,12 : 4
10705,Brumi Szöcske Team ↔,SZUFLA SE IV.,3 : 13
