match_id,home_team,away_team,score
13610,BPPK SE I.-túróSCsusza ↔,Palotai Titánok SE I.,11 : 5
13613,KSI SE V. ↔,Szufla SE IV.,11 : 5
13614,ESMTK IV. ↔,BVSC-Zugló V.,12 : 4
13616,Budai XI SE VI.-Dunaholding ↔,KFKI SK III.,13 : 3
13615,Sanitas-Budó SE VI. ↔,Kispest SE IV.,4 : 12
13612,Puskás DSK II. ↔,BEAC I.,11 : 5
13617,Budai XI SE VIII. ↔,Budai XI. SE V.,11 : 5
13611,Törekvés SE ↔,Ikarus BSE II.,10 : 6
