match_id,home_team,away_team,score
16568,BPPK SE I.-túróSCsusza ↔,Törekvés SE,10 : 6
16573,Pestújhelyi SC V. ↔,Budai XI SE VI.-Dunaholding,13 : 3
16570,KIWI SE ↔,Ikarus BSE,11 : 5
16572,Angyalföldi TTE III. ↔,GALAXIS VSE I.,10 : 6
16571,ESMTK IV. ↔,Budai XI. SE V.,10 : 6
16718,Sanitas-Budo SE IV.-Asia Center I. ↔,Pestszentimrei PSE II.,5 : 11
16574,Palotai Titánok SE I. ↔,Hidegkúti SC-Klebelsberg I.,8 : 8
16569,Igazságügyi SC I. ↔,High Life SE I.-Rossoneri,7 : 9
