match_id,home_team,away_team,score
20835,KSI SE III. ↔,Budai XI SE IV.,8 : 8
20836,GALAXIS VSE I. ↔,BKV Előre SC I.,7 : 9
20837,Pénzügyőr SE V. ↔,Pestszentimrei PSE IV.,8 : 8
20834,BVSC-Zugló IV.-Senior II. ↔,KSI Senior-KÖZGÁZ SC és DSK,16 : 0
20838,Angyalföldi TTE I. ↔,MAFC II.,8 : 8
20839,MAVEX SE IV.-Mátyásföldi Sasok ↔,ABC Centerline II.,9 : 7
20840,High Life SE II.-WASABI ↔,ESMTK II.,6 : 10
20849,Szent Pál Akadémia-HSE I. ↔,Pestszentimrei PSE IV.,9 : 7
