match_id,home_team,away_team,score
19789,BKV Előre  SC II. ↔,Pestszentimrei PSE V.,7 : 9
19793,Shopsport SE ↔,Kispest SE IV.,15 : 1
19790,FKF SK III. ↔,Budai XI SE IX.,6 : 10
19791,Palotai Titánok SE II. ↔,KSI SE V.,10 : 6
19794,GALAXIS VSE II.-Fortuna ↔,OTP SK II.,3 : 13
19792,Budai XI SE VII. ↔,SZÜV ASE I.,8 : 8
19795,Kőbánya SC III. ↔,Rákosmente AK I.,2 : 14
