match_id,home_team,away_team,score
18925,ESMTK IV. ↔,Angyalföldi TTE I.,6 : 10
18953,KSI Senior-KÖZGÁZ SC és DSK ↔,Szent Pál Akadémia-HSE I.,7 : 9
18951,Budai XI SE III. ↔,Kispest SE II.,6 : 10
18950,ESMTK II. ↔,ABC Centerline II.,6 : 10
18948,MAFC III. ↔,KSI SE III.,4 : 12
18947,BKV Előre SC I. ↔,Pénzügyőr SE V.,12 : 4
18949,High Life SE II.-WASABI ↔,BVSC-Zugló V.-Senior II.,6 : 9
18952,OTP SK I. ↔,Angyalföldi TTE I.,14 : 2
