match_id,home_team,away_team,score
19248,Pestújhelyi SC IV. ↔,Pénzügyőr SE VI.,11 : 5
19249,Kőbánya SC II. ↔,Kispest SE III.,12 : 4
19254,ESMTK III. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
19251,MAFC II. ↔,High Life SE III.-Rossoneri,5 : 11
19252,Budai XI. SE II. ↔,BVSC-Zugló IV.,8 : 8
19253,BEAC I.-PPKO ↔,KSI SE IV.-KFKI II.,14 : 2
