Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,SZÜV ASE I.,11 : 5,Forduló: 28.   2016-04-25,Halász János,Nagy István
