match_id,home_team,away_team,score
12364,Pénzügyőr SE X.-Fekete Sereg ↔,Sanitas-Budó SE VI.,0 : 0
12369,Shopsport SE ↔,ESMTK V.,11 : 5
12365,Ferencvárosi Vasutas SK ↔,Budai XI SE VI.-Dunaholding,11 : 5
12363,Puskás DSK II. ↔,Ikarus BSE II.,13 : 3
12368,SZÜV ASE I. ↔,KFKI SK III.,12 : 4
12362,ABC Centerline III. ↔,KSI SE VI.,6 : 10
12367,Szufla SE IV. ↔,Budai XI SE VII.,8 : 8
12366,HCTC-M-K AK II.-WASABI ↔,Lendület SE II.-Ybl Tervező,7 : 9
