match_id,home_team,away_team,score
19866,BKV Előre  SC II. ↔,Palotai Titánok SE II.,8 : 8
19870,KSI SE V. ↔,Kőbánya SC III.,9 : 7
19871,SZÜV ASE I. ↔,Rákosmente AK I.,7 : 8
19867,Angyalföldi TTE II. ↔,Budai XI SE VII.,0 : 16
19869,Budai XI SE IX. ↔,GALAXIS VSE II.-Fortuna,14 : 2
19872,Kispest SE IV. ↔,OTP SK II.,10 : 6
19868,Pestszentimrei PSE V. ↔,Shopsport SE,7 : 9
