match_id,home_team,away_team,score
14960,OVIT SE II. ↔,Multi Sport SE I.,13 : 3
14959,KSI Senior-KFKI SK II. ↔,ESMTK II.,10 : 6
14958,BVSC-Zugló Senior II. ↔,HCTC-Magyar-Kínai AK I.,5 : 11
14957,BVSC-Zugló V. ↔,Pestszentimrei PSE I.,9 : 7
14961,Budai XI SE III. ↔,HCTC-M-K AK II.-WASABI,9 : 7
14955,Igazságügyi SC I. ↔,Pénzügyőr SE VII.,13 : 3
14954,Pénzügyőr SE VI. ↔,OTP SK II.,7 : 9
