match_id,home_team,away_team,score
23735,Kőbánya SC II. ↔,Angyalföldi TTE I.,12 : 4
23732,ABC Centerline II. ↔,Törekvés SE,5 : 11
23730,Pestszentimrei PSE V. ↔,KIWI SE I.,11 : 5
23733,MAFC II. ↔,Budai XI. SE III.,5 : 11
23729,FKF SK II. ↔,MALÉV SC I.,12 : 4
23736,Budai XI SE V. ↔,ESZVK-Parazsak,8 : 8
23734,BEAC II.  ↔,Budai XI SE VI.-Dunaholding,15 : 1
