Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE V.-Vármajor,Szufla SE III.-SUPERNOVÁK,6 : 10,Forduló: 2.   2016-09-16,Sichtnik László
