match_id,home_team,away_team,score
12729,ESMTK IV. ↔,Honvéd Zrínyi SE II.,9 : 7
12857,Szufla SE V.-Ragazzart ↔,BPPK SE I.-túróSCsusza,13 : 3
12858,KSI SE V.- MIKI I. ↔,Igazságügyi SC I.,13 : 3
12732,BKV Előre  SC II. ↔,MTSE I.,11 : 5
12734,ESZVK-Parazsak ↔,MVM SE II.,10 : 6
12730,Budai XI SE IV.-Kontra cs. ↔,Pestújhelyi SC IV.,15 : 1
12731,Lendület SE III.- Nép-eü. ↔,Kispest SE III.,2 : 14
12733,Brumi Szöcske Team I. ↔,OVIT SE II.,0 : 4
