match_id,home_team,away_team,score
19201,ESMTK III. ↔,Pestújhelyi SC IV.,12 : 4
19236,Kőbánya SC II. ↔,High Life SE III.-Rossoneri,5 : 11
19237,Pestszentimrei PSE III. ↔,BVSC-Zugló IV.,10 : 6
19238,MAFC II. ↔,KSI SE IV.-KFKI II.,5 : 11
19239,Belvárosi Asztalitenisz Egyesület ↔,Budai XI. SE II.,4 : 12
19240,BEAC I.-PPKO ↔,ESMTK III.,6 : 10
19234,Igazságügyi SC I. ↔,Kispest SE III.,12 : 4
