Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Sanitas-BUDO SE III.-Autóklub,BVSC-Zugló Senior II.,9 : 7,Forduló: 10.   2015-11-11,Sipos Zoltán
