match_id,home_team,away_team,score
13013,Postás SE II. ↔,MALÉV SC II.,3 : 13
13012,Kőbánya SC I. ↔,Kispest SE II.,8 : 8
13016,MVM SE I. ↔,MAFC I.,14 : 2
13015,KSI SE II. ↔,Budai XI SE I.,12 : 4
13011,Szufla SE I.-Kerepes ↔,MTK Budapest,11 : 5
13014,Ikarus BSE I. ↔,Sanitas-BUDO SE III.-Autóklub,3 : 13
13010,MAVEX SE III. ↔,ESMTK I.,6 : 10
13017,OTP SK I. ↔,Pénzügyőr SE V.,9 : 7
