match_id,home_team,away_team,score
11540,Kispest SE I. ↔,Asztalitenisz Egyetem SE,15 : 1
11545,ESMTK I. ↔,Postás SE II.,9 : 7
11542,KSI SE III. ↔,Szufla SE I.-Kerepes,8 : 8
11538,MAFC I. ↔,MAVEX SE III.,7 : 9
11539,Kőbánya SC I. ↔,MVM SE I.,4 : 12
11541,Budai XI SE I. ↔,Ikarus BSE I.,13 : 3
11543,Pénzügyőr SE V. ↔,FKF Zrt. SK I.,9 : 7
11544,OTP SK I. ↔,BVSC-Zugló SI IV.,4 : 12
