Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestszentimrei PSE I.,Ferencvárosi Vasutas SK,11 : 5,Forduló: 9.   2017-10-30,Bertalan Lajos
