match_id,home_team,away_team,score
13369,ABC Centerline II. ↔,Pénzügyőr SE VII.,13 : 3
13362,Csintalan-Sasok-PDSK I. ↔,ABC Centerline I.,11 : 5
13367,ÁNy Biztonsági Nyomda SK I. ↔,KSI SE III.,6 : 10
13366,Szufla SE II. ↔,Budai XI. SE II.,13 : 3
13365,KSI Senior-KÖZGÁZ SC és DSK ↔,BVSC-Zugló IV.,5 : 11
13368,Belvárosi Asztalitenisz Egyesület ↔,MAFC II.,6 : 10
