match_id,home_team,away_team,score
21171,Pestújhelyi SC III. ↔,Kispest SE III.,13 : 3
21170,Kőbánya SC II. ↔,ESMTK III.,12 : 4
21172,Pestszentimrei PSE III. ↔,Pénzügyőr SE VI.,5 : 11
21176,BEAC II.  ↔,Budai XI. SE III.,5 : 11
21175,Palotai Titánok SE I. ↔,Petend-Shopsport SE,16 : 0
21174,Belvárosi Asztalitenisz Egyesület ↔,OTP SK I.,6 : 10
