Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Szufla SE V.-Ragazzart,8 : 8,Forduló: 11.   2017-11-13,Kiss Csaba,Máthé János
