match_id,home_team,away_team,score
22386,Kőbánya SC II. ↔,BVSC-Zugló IV.-Sima Szoft,3 : 13
22384,ESZVK-Parazsak ↔,ABC Centerline II.,10 : 6
22385,Sanitas-BUDO SE III.  ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
22381,FKF SK II. ↔,Pestszentimrei PSE V.,10 : 6
22382,Budai XI. SE III. ↔,Pestújhelyi SC III.,8 : 8
22383,KSI SE IV. ↔,BEAC II.,5 : 11
