match_id,home_team,away_team,score
22592,Pénzügyőr SE VII. ↔,BPPK SE-Túróscsusza,9 : 7
22596,ESMTK III. ↔,Budai XI SE X.-Külváros,12 : 4
22630,MAFC IV.-EMKÁBÉ ↔,BEAC IV.-Pancho,15 : 1
22593,High Life SE II.-Sólymok ↔,Budai XI SE IX.,5 : 11
22595,Hercules SE I.-Neting ↔,Kispest SE V.-Brumi Szöcske Team,13 : 3
22590,Kispest SE V.-Brumi Szöcske Team ↔,BKV Előre  SC II.,2 : 14
