match_id,home_team,away_team,score
13826,KSI SE V. ↔,BPPK SE I.-túróSCsusza,10 : 6
13832,ESMTK IV. ↔,Ikarus BSE II.,7 : 9
13830,Budai XI SE VI.-Dunaholding ↔,Szufla SE IV.,9 : 7
13827,Puskás DSK II. ↔,Törekvés SE,8 : 8
13829,Budai XI SE VIII. ↔,BVSC-Zugló V.,7 : 9
13828,Budai XI. SE V. ↔,Kispest SE IV.,6 : 10
13833,KFKI SK III. ↔,Palotai Titánok SE I.,5 : 11
13831,BEAC I. ↔,Sanitas-Budó SE VI.,11 : 5
