match_id,home_team,away_team,score
21461,Budai XI SE VIII.-Sto ↔,MAFC IV.,10 : 6
21501,Hercules SE II. - Topspin ↔,Városmajori Katolikus Egyesület,8 : 8
21496,MAFC IV. ↔,FKF SK III.,13 : 3
21500,ESMTK IV. ↔,Budai XI SE VII.-Kontra csoport,10 : 6
21499,Puskás DSK ↔,EGIS SE II.,16 : 0
21497,KIWI SE I. ↔,Pestszentimrei PSE VI.,15 : 1
21498,Budai XI SE XI. ↔,Kispest SE III.,11 : 5
21505,Városmajori Katolikus Egyesület ↔,ESMTK IV.,12 : 4
