match_id,home_team,away_team,score
22568,BPPK SE-Túróscsusza ↔,BKV Előre  SC II.,3 : 13
22566,Pénzügyőr SE VII. ↔,MAFC IV.-EMKÁBÉ,14 : 2
22569,Budai XI SE X.-Külváros ↔,GALAXIS VSE III.,6 : 10
22570,KIWI SE II. ↔,Kispest SE V.-Brumi Szöcske Team,8 : 8
22567,Budai XI SE IX. ↔,Hercules SE I.-Neting,10 : 6
