match_id,home_team,away_team,score
13320,ABC Centerline II. ↔,MAFC II.,4 : 12
13319,Honvéd Zrinyi SE I. ↔,KSI SE III.,7 : 8
13318,Kispest SE III. ↔,Budai XI. SE II.,10 : 6
13321,BVSC-Zugló IV. ↔,Pénzügyőr SE VII.,15 : 1
13317,Szufla SE II. ↔,ÁNy Biztonsági Nyomda SK I.,8 : 8
13316,KSI Senior-KÖZGÁZ SC és DSK ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
