Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Honvéd Zrínyi SE I.,Sanitas-BUDO SE III.-Autóklub,2 : 14,Forduló: 9.   2016-11-02,Sipos Zoltán
