Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,Puskás DSK I.,10 : 6,Forduló: 18.   2015-02-02,Bertalan Lajos,Sterng László
