match_id,home_team,away_team,score
23295,Pénzügyőr SE VI. ↔,Budai XI SE IV.,5 : 11
23297,MAFC III. ↔,GALAXIS VSE I.,3 : 13
23479,Sanitas-Budo SE IV.-Asia Center I. ↔,Belvárosi Asztalitenisz Egy. I.,16 : 0
23294,Kispest SE II. ↔,VEMAX SE IV.,10 : 6
23298,FKF SK III. ↔,ESMTK II.,10 : 6
23296,Pestszentimrei PSE IV. ↔,Budai XI SE VII.-Sto,13 : 3
23299,KSI SE II. ↔,ABC Centerline III.,7 : 9
