Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Puskás DSK III.,13 : 3,Forduló: 15.   2018-12-13,Fodor Róbert,Juhász László
