match_id,home_team,away_team,score
12500,BKV Előre  SC III. ↔,HCTC-Magyar-Kínai AK I.,5 : 11
12501,FŐGÁZ Keszi-team I. ↔,ESMTK III.,13 : 3
12503,KIWI SE ↔,Multi Sport SE I.,13 : 3
12498,Puskás DSK III. ↔,Pénzügyőr SE IX.,6 : 10
12505,Csepeli VAKE I. ↔,MAFC III.-PANCHO,14 : 2
12504,Budai XI. SE V. ↔,Törekvés SE,8 : 8
12499,Kőbánya SC II. ↔,KSI Senior-KFKI SK IV.,10 : 6
12502,KSI SE VII. ↔,Palotai Titánok SE I.,10 : 6
