match_id,home_team,away_team,score
11769,BVSC-Zugló Senior I. ↔,MALÉV SC II.,5 : 11
11762,Honvéd Zrínyi SE I. ↔,Budai XI. SE II.,10 : 6
11763,Sanitas-BUDO SE III.-Autóklub ↔,MAFC II.,16 : 0
11766,ABC Centerline I. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
11767,Pénzügyőr SE VII. ↔,MTK Budapest,9 : 7
11764,Szufla SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
11765,ANY Biztonsági SK I. ↔,Pénzügyőr SE VI.,4 : 0
11768,KSI SE IV. ↔,Kispest SE II.,7 : 9
