Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Lendület SE-Ybl Tervező,MAFC III.,0 : 16,Forduló: 1.   2018-09-06,Nem jött,Nem jött
