match_id,home_team,away_team,score
20815,KSI Senior-KÖZGÁZ SC és DSK ↔,GALAXIS VSE I.,8 : 8
20816,ABC Centerline II. ↔,Szent Pál Akadémia-HSE I.,2 : 14
20818,ESMTK II. ↔,BVSC-Zugló IV.-Senior II.,13 : 3
20813,BKV Előre SC I. ↔,High Life SE II.-WASABI,12 : 4
20817,MAFC II. ↔,KSI SE III.,3 : 13
20819,Angyalföldi TTE I. ↔,MAVEX SE IV.-Mátyásföldi Sasok,5 : 11
20814,Budai XI SE IV. ↔,Pénzügyőr SE V.,14 : 2
