Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KFKI SK II.,HCTC-Magyar-Kínai AK I.,10 : 6,Forduló: 5.   2018-10-01,Kiss Csaba
