match_id,home_team,away_team,score
19088,KSI SE IV.-KFKI II. ↔,Kispest SE III.,13 : 3
19090,ESMTK III. ↔,Igazságügyi SC I.,8 : 8
19093,MAFC II. ↔,Pestszentimrei PSE III.,7 : 9
19092,Budai XI. SE II. ↔,Kőbánya SC II.,8 : 8
19089,Belvárosi Asztalitenisz Egyesület ↔,Pénzügyőr SE VI.,5 : 11
19091,BEAC I.-PPKO ↔,Pestújhelyi SC IV.,15 : 1
