match_id,home_team,away_team,score
22632,Pénzügyőr SE VII. ↔,BEAC IV.-Pancho,14 : 2
22605,ESMTK III. ↔,KIWI SE II.,12 : 4
22604,MAFC IV.-EMKÁBÉ ↔,Kispest SE V.-Brumi Szöcske Team,14 : 2
22602,Budai XI SE IX. ↔,BPPK SE-Túróscsusza,6 : 10
22606,High Life SE II.-Sólymok ↔,Budai XI SE X.-Külváros,13 : 3
22603,Hercules SE I.-Neting ↔,GALAXIS VSE III.,5 : 11
