match_id,home_team,away_team,score
16866,KSI SE V. ↔,ESZVK-Parazsak,12 : 4
16867,BKV Előre  SC III. ↔,Budai XI SE VIII.-Őrmező,12 : 4
16873,BVSC-Zugló Senior II. ↔,Pénzügyőr SE VII.,15 : 1
16869,FŐGÁZ Keszi-team I. ↔,MVM SE II.,6 : 10
16872,MAFC IV.-EMKÁBÉ ↔,Honvéd Zrínyi SE II.,6 : 10
16871,Puskás DSK II. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
16868,Hidegkúti SC-Klebelsberg II. ↔,FKF SK III.,5 : 11
16870,BEAC II. ↔,Brumi Szöcske Team I.,8 : 8
