match_id,home_team,away_team,score
12402,Pénzügyőr SE X.-Fekete Sereg ↔,Ferencvárosi Vasutas SK,0 : 0
12407,KSI SE VI. ↔,Szufla SE IV.,12 : 4
12404,Budai XI SE VI.-Dunaholding ↔,ESMTK V.,11 : 5
12405,Sanitas-Budó SE VI. ↔,Shopsport SE,9 : 7
12406,Ikarus BSE II. ↔,SZÜV ASE I.,11 : 5
12408,Puskás DSK II. ↔,HCTC-M-K AK II.-WASABI,3 : 13
12403,Lendület SE II.-Ybl Tervező ↔,KFKI SK III.,15 : 1
12409,Budai XI SE VII. ↔,ABC Centerline III.,8 : 8
