match_id,home_team,away_team,score
12766,OVIT SE II. ↔,ESMTK IV.,14 : 2
12869,Kispest SE III. ↔,Igazságügyi SC I.,9 : 7
12770,BKV Előre  SC II. ↔,Lendület SE III.- Nép-eü.,9 : 7
12768,ESZVK-Parazsak ↔,KSI SE V.- MIKI I.,4 : 12
12767,MVM SE II. ↔,Szufla SE V.-Ragazzart,10 : 6
12868,MTSE I.  ↔,BPPK SE I.-túróSCsusza,11 : 5
12769,Brumi Szöcske Team I. ↔,Pestújhelyi SC IV.,8 : 8
12771,Budai XI SE IV.-Kontra cs. ↔,Honvéd Zrínyi SE II.,6 : 10
