match_id,home_team,away_team,score
11775,MTK Budapest  ↔,ABC Centerline I.,7 : 9
11772,MAFC II. ↔,Honvéd Zrínyi SE I.,8 : 8
11770,Pénzügyőr SE VI. ↔,Szufla SE II.,3 : 13
11774,Kispest SE II. ↔,Pénzügyőr SE VII.,2 : 14
11771,KSI Senior-KÖZGÁZ SC és DSK ↔,Sanitas-BUDO SE III.-Autóklub,4 : 12
11777,Budai XI. SE II. ↔,BVSC-Zugló Senior I.,9 : 7
11773,MALÉV SC II. ↔,KSI SE IV.,14 : 2
11776,Belvárosi Asztalitenisz Egyesület ↔,ANY Biztonsági SK I.,14 : 2
