match_id,home_team,away_team,score
22900,Kispest SE IV. ↔,Pestszentimrei PSE VII.,9 : 7
22902,Palotai Titánok SE I. ↔,GALAXIS VSE II.,10 : 6
22901,Hidegkúti SC-Klebelsberg I. ↔,Szent Pál Akadémia-HSE I.,10 : 6
22903,Rákosmente AK I. ↔,Angyalföldi TTE II.,8 : 7
23008,Budai XI SE XI. ↔,Pénzügyőr SE IX.,11 : 5
22904,Kőbánya SC III. ↔,MVM SE II.,12 : 4
