Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI. SE V.,11 : 5,Forduló: 13.   2022-11-28,Streng László,Mészáros Péter Pál
