match_id,home_team,away_team,score
12079,ESMTK II. ↔,BEAC I.,11 : 5
12083,OTP SK II. ↔,Pénzügyőr SE VIII.,7 : 9
12078,ABC Centerline II. ↔,BVSC-Zugló Senior II.,9 : 7
12081,BVSC-Zugló SI V. ↔,Pestújhelyi SC III.,13 : 3
12161,Budai XI SE III.-Őrmező ↔,KSI Senior-KFKI SK II.,4 : 12
12077,Sanitas-BUDO SE IV.  ↔,PDSK I.-Csintalan-Mf. Sasok,7 : 9
12080,Lendület SE I.-PPKO ↔,Szufla SE III.-SUPERNOVÁK,11 : 5
12082,Sanitas-BUDO SE V.-Vármajor  ↔,BKV Előre SC I.,9 : 7
