Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK I.,MVM SE I.,8 : 8,Forduló: 22.   2017-03-03,Kiss Csaba,Sipos Zoltán
