match_id,home_team,away_team,score
14751,MAFC II. ↔,KSI SE III.,2 : 14
14747,Pestújhelyi SC III. ↔,ÁNy Biztonsági Nyomda SK I.,12 : 4
14753,Kispest SE III. ↔,ABC Centerline II.,14 : 2
14746,Pénzügyőr SE V. ↔,Szufla SE II.,5 : 11
14750,Sanitas-BUDO SE III.-Vármajor  ↔,Belvárosi Asztalitenisz Egyesület,16 : 0
14749,KSI Senior-KÖZGÁZ SC és DSK ↔,BKV Előre SC I.,8 : 8
14752,Budai XI. SE II. ↔,BVSC-Zugló Senior I.,16 : 0
14748,BEAC I.-PPKO ↔,Honvéd Zrinyi SE I.,10 : 6
