match_id,home_team,away_team,score
17462,Budai XI SE III. ↔,ESMTK IV.,14 : 2
17463,ESMTK II. ↔,Szent Pál Akadémia-HSE I.,6 : 10
17460,BKV Előre SC I. ↔,Angyalföldi TTE I.,9 : 7
17458,BVSC-Zugló V.-Senior II. ↔,KSI Senior-KÖZGÁZ SC és DSK,6 : 10
17461,MAFC III.-PANCHO ↔,Kispest SE II.,7 : 9
17464,High Life SE II.-WASABI ↔,Pénzügyőr SE V.,9 : 7
17459,OTP SK I. ↔,ABC Centerline III.,14 : 2
17573,ESMTK IV. ↔,ESMTK II.,7 : 9
