match_id,home_team,away_team,score
22667,Kispest SE III. ↔,OTP SK II.,2 : 14
22663,High Life SE I.-Diavoli ↔,Csepel-Sziget SE,0 : 16
22664,FKF SK IV. ↔,Hercules SE II. - Topspin,4 : 12
22665,Puskás DSK ↔,Budai XI SE XII.-Poén-Vadászok,12 : 4
22668,Pénzügyőr SE VIII. ↔,Rákosmente AK II.,8 : 8
22820,Belvárosi Asztalitenisz Egy. II. ↔,Pestszentimrei PSE VI.,4 : 12
22666,BEAC V.  ↔,ESMTK IV.,15 : 1
