match_id,home_team,away_team,score
22305,ABC Centerline II. ↔,Igazságügyi SC I.,8 : 8
22306,Kőbánya SC II. ↔,FKF SK II.,7 : 9
22302,Pestszentimrei PSE V. ↔,KSI SE IV.,11 : 5
22307,BVSC-Zugló IV.-Sima Szoft ↔,Pénzügyőr SE VI.,13 : 3
22303,Budai XI. SE III. ↔,ESZVK-Parazsak,14 : 2
22304,BEAC II.  ↔,Sanitas-BUDO SE III.,3 : 13
