match_id,home_team,away_team,score
23371,FKF SK III. ↔,BEAC III.,12 : 4
23402,GALAXIS VSE I. ↔,MAFC III.,13 : 3
23401,Budai XI SE VII.-Sto ↔,Pestszentimrei PSE IV.,1 : 15
23403,ESMTK II. ↔,FKF SK III.,8 : 8
23399,VEMAX SE IV. ↔,Kispest SE II.,3 : 13
23404,ABC Centerline III. ↔,KSI SE II.,7 : 9
23400,Budai XI SE IV. ↔,Pénzügyőr SE VI.,16 : 0
23494,Belvárosi Asztalitenisz Egy. I. ↔,Sanitas-Budo SE IV.-Asia Center I.,5 : 11
