match_id,home_team,away_team,score
11945,KSI Senior-KFKI SK II. ↔,OTP SK II.,9 : 7
11949,ESMTK II. ↔,ABC Centerline II.,6 : 10
11944,PDSK I.-Csintalan-Mf. Sasok ↔,Pestújhelyi SC III.,14 : 2
11946,BVSC-Zugló Senior II. ↔,BVSC-Zugló SI V.,3 : 13
11947,BEAC I. ↔,Sanitas-BUDO SE V.-Vármajor,11 : 5
11948,Szufla SE III.-SUPERNOVÁK ↔,Sanitas-BUDO SE IV.,6 : 10
12142,Lendület SE I.-PPKO ↔,Budai XI SE III.-Őrmező,12 : 4
11950,Pénzügyőr SE VIII. ↔,BKV Előre SC I.,3 : 13
