match_id,home_team,away_team,score
14815,Igazságügyi SC I. ↔,HCTC-Magyar-Kínai AK I.,6 : 10
14858,OVIT SE II. ↔,Pestszentimrei PSE I.,6 : 10
14859,KSI Senior-KFKI SK II. ↔,KSI SE IV.- MIKI I.,7 : 9
14860,BVSC-Zugló Senior II. ↔,Pénzügyőr SE VII.,9 : 7
14861,BVSC-Zugló V. ↔,OTP SK II.,11 : 5
14862,Szufla SE III.-Kerepes ↔,Igazságügyi SC I.,0 : 0
14864,Budai XI SE III. ↔,HCTC-Magyar-Kínai AK I.,8 : 8
14863,HCTC-M-K AK II.-WASABI ↔,ESMTK II.,7 : 9
14865,Pénzügyőr SE VI. ↔,Multi Sport SE I.,8 : 8
