Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Igazságügyi SC I.,Puskás DSK III.,11 : 5,Forduló: 4.   2017-09-29,Szabó III. László,--
