match_id,home_team,away_team,score
10208,Pestújhelyi SC IV. ↔,Pénzügyőr SE X.-Fekete Sereg,12 : 4
10207,OTP SK II. ↔,OVIT SE II.,12 : 4
10206,MTSE I.  ↔,Ikarus BSE II.,1 : 15
10210,KFKI SK III. ↔,Budai XI SE VI.-Dunaholding,5 : 11
10211,Budai XI SE VII.-MAFILM ↔,Lendület SE I.-Ybl Tervező,2 : 14
10205,ABC Centerline III. ↔,KSI SE VI.,7 : 9
10209,Igazságügyi SC I.  ↔,Sanitas-Budó SE IV.,15 : 1
