match_id,home_team,away_team,score
23541,Törekvés SE ↔,Angyalföldi TTE I.,12 : 4
23574,ABC Centerline II. ↔,Budai XI SE V.,7 : 9
23569,Pestszentimrei PSE V. ↔,Angyalföldi TTE I.,9 : 7
23571,KIWI SE I. ↔,Budai XI. SE III.,2 : 14
23573,MAFC II. ↔,Kőbánya SC II.,10 : 6
23576,FKF SK II. ↔,BEAC II.,13 : 3
23575,Pestújhelyi SC III. ↔,ESZVK-Parazsak,10 : 6
23570,MALÉV SC I. ↔,Budai XI SE VI.-Dunaholding,16 : 0
