match_id,home_team,away_team,score
13767,Budai XI SE VI.-Dunaholding ↔,Sanitas-Budó SE VI.,14 : 2
13766,Budai XI SE VIII. ↔,ESMTK IV.,10 : 6
13763,Kispest SE IV. ↔,Törekvés SE,7 : 9
13762,BVSC-Zugló V. ↔,BPPK SE I.-túróSCsusza,15 : 1
13765,Budai XI. SE V. ↔,KSI SE V.,9 : 7
13764,KFKI SK III. ↔,Puskás DSK II.,1 : 15
13768,Szufla SE IV. ↔,Ikarus BSE II.,14 : 2
13769,BEAC I. ↔,Palotai Titánok SE I.,5 : 11
